../data/train/7bac49131.jpg,"[30, 52, 379, 141]"
../data/train/7bae8da72.jpg,"[8, 0, 764, 250]"
../data/train/7bafe7f76.jpg,"[0, 0, 740, 232]"
../data/train/7bb1d2664.jpg,"[0, 57, 1050, 412]"
../data/train/7bb50baa6.jpg,"[0, 0, 965, 349]"
../data/train/7bb55ae14.jpg,"[78, 236, 927, 421]"
../data/train/7bb85f0f6.jpg,"[0, 105, 1050, 537]"
../data/train/7bb8a6105.jpg,"[0, 95, 900, 330]"
../data/train/7bbcbe34a.jpg,"[0, 214, 1050, 407]"
../data/train/7bc1fd6ec.jpg,"[0, 148, 1050, 524]"
../data/train/7bc24b128.jpg,"[45, 185, 854, 354]"
../data/train/7bcce347a.jpg,"[71, 7, 925, 718]"
../data/train/7bd7685ed.jpg,"[0, 121, 1050, 388]"
../data/train/7bd896845.jpg,"[0, 0, 1050, 385]"
../data/train/7be27e895.jpg,"[265, 0, 768, 450]"
../data/train/7be57404b.jpg,"[0, 113, 1050, 586]"
../data/train/7be6a47c1.jpg,"[0, 76, 900, 410]"
../data/train/7be9c59f8.jpg,"[152, 0, 876, 700]"
../data/train/7beb46cf6.jpg,"[0, 23, 1050, 446]"
../data/train/7bf32727e.jpg,"[68, 67, 998, 432]"
../data/train/7bf7b18af.jpg,"[0, 0, 1050, 341]"
../data/train/7bfd8ff4c.jpg,"[0, 0, 1050, 351]"
../data/train/7bfe21345.jpg,"[38, 54, 1000, 431]"
../data/train/7bfe32dad.jpg,"[0, 0, 1036, 600]"
../data/train/7bfe99d6f.jpg,"[0, 130, 1050, 542]"
../data/train/7c09711ab.jpg,"[0, 0, 1050, 696]"
../data/train/7c1501aca.jpg,"[174, 107, 837, 642]"
../data/train/7c1629340.jpg,"[0, 124, 1050, 515]"
../data/train/7c18a9f7a.jpg,"[1, 0, 1035, 300]"
../data/train/7c1d78795.jpg,"[38, 107, 985, 481]"
../data/train/7c1feab7b.jpg,"[0, 145, 1050, 508]"
../data/train/7c2163e26.jpg,"[0, 180, 1027, 449]"
../data/train/7c22a9819.jpg,"[0, 0, 1050, 284]"
../data/train/7c240f090.jpg,"[3, 4, 1032, 345]"
../data/train/7c26de565.jpg,"[0, 0, 1050, 435]"
../data/train/7c27aaa2d.jpg,"[0, 76, 700, 384]"
../data/train/7c28c87c0.jpg,"[0, 109, 715, 212]"
../data/train/7c2afdebf.jpg,"[9, 0, 373, 162]"
../data/train/7c32903bd.jpg,"[0, 152, 1050, 530]"
../data/train/7c3552792.jpg,"[77, 61, 873, 380]"
../data/train/7c38585cb.jpg,"[0, 66, 1050, 495]"
../data/train/7c3876a92.jpg,"[49, 130, 505, 329]"
../data/train/7c3b67413.jpg,"[126, 138, 942, 606]"
../data/train/7c3c6e4dd.jpg,"[68, 0, 947, 611]"
../data/train/7c3ed439b.jpg,"[175, 165, 877, 435]"
../data/train/7c402afaf.jpg,"[0, 63, 1028, 229]"
../data/train/7c42a36bb.jpg,"[198, 60, 825, 361]"
../data/train/7c470d974.jpg,"[0, 7, 797, 294]"
../data/train/7c47c9198.jpg,"[0, 30, 1050, 393]"
../data/train/7c4ce4fb2.jpg,"[0, 136, 1050, 542]"
../data/train/7c4f2a71c.jpg,"[0, 193, 1050, 543]"
../data/train/7c506dc99.jpg,"[0, 0, 960, 452]"
../data/train/7c509d68f.jpg,"[0, 35, 1050, 376]"
../data/train/7c5738c4c.jpg,"[77, 6, 612, 381]"
../data/train/7c5859591.jpg,"[0, 23, 1050, 372]"
../data/train/7c5b419b6.jpg,"[13, 5, 228, 144]"
../data/train/7c5b77ccf.jpg,"[102, 157, 1006, 529]"
../data/train/7c631214a.jpg,"[0, 190, 1050, 338]"
../data/train/7c6ebcac5.jpg,"[0, 25, 1050, 401]"
../data/train/7c6ef2eca.jpg,"[0, 0, 789, 311]"
../data/train/7c6f9f150.jpg,"[0, 112, 837, 411]"
../data/train/7c7081757.jpg,"[46, 0, 991, 528]"
../data/train/7c74186f5.jpg,"[259, 226, 753, 434]"
../data/train/7c78d8ef1.jpg,"[39, 58, 995, 581]"
../data/train/7c796f56b.jpg,"[0, 0, 1050, 567]"
../data/train/7c7a054df.jpg,"[149, 53, 877, 546]"
../data/train/7c803d76f.jpg,"[20, 20, 675, 365]"
../data/train/7c82ad61a.jpg,"[100, 149, 953, 600]"
../data/train/7c8b2fb58.jpg,"[0, 34, 581, 427]"
../data/train/7c8cd5fc2.jpg,"[0, 10, 1050, 379]"
../data/train/7c8ebdd15.jpg,"[0, 59, 1050, 473]"
../data/train/7c94005c1.jpg,"[0, 115, 984, 520]"
../data/train/7c96c95c7.jpg,"[0, 163, 918, 419]"
../data/train/7c9825c01.jpg,"[1, 0, 1016, 345]"
../data/train/7c9937ee4.jpg,"[0, 0, 1050, 450]"
../data/train/7c9a018d5.jpg,"[0, 191, 1800, 475]"
../data/train/7c9fd2269.jpg,"[0, 21, 1050, 513]"
../data/train/7c9fdf056.jpg,"[0, 0, 1050, 327]"
../data/train/7ca4963ed.jpg,"[0, 54, 700, 359]"
../data/train/7ca718e15.jpg,"[0, 0, 595, 285]"
../data/train/7ca9affc3.jpg,"[0, 97, 1050, 521]"
../data/train/7caa3c28c.jpg,"[0, 66, 1050, 426]"
../data/train/7cac933b5.jpg,"[137, 233, 892, 383]"
../data/train/7cac9608c.jpg,"[0, 42, 1050, 377]"
../data/train/7cb54e824.jpg,"[0, 0, 1050, 370]"
../data/train/7cb7bdfbc.jpg,"[0, 80, 896, 406]"
../data/train/7cb8c314b.jpg,"[0, 0, 1050, 338]"
../data/train/7cb8c314b.jpg,"[141, 65, 880, 269]"
../data/train/7cbe516e9.jpg,"[0, 59, 1050, 496]"
../data/train/7cbec8d4f.jpg,"[76, 81, 959, 571]"
../data/train/7cc0943bc.jpg,"[5, 25, 1011, 400]"
../data/train/7cc2ce528.jpg,"[82, 163, 912, 505]"
../data/train/7cc2eb7a9.jpg,"[0, 120, 1050, 512]"
../data/train/7cc8ae890.jpg,"[42, 0, 594, 302]"
../data/train/7cc96504e.jpg,"[0, 40, 978, 406]"
../data/train/7cccb8276.jpg,"[70, 1, 735, 367]"
../data/train/7ccd75b12.jpg,"[0, 0, 1050, 531]"
../data/train/7cd4067cf.jpg,"[0, 100, 1050, 406]"
../data/train/7cd8b360c.jpg,"[48, 206, 962, 436]"
../data/train/7cdcad2e8.jpg,"[0, 52, 630, 157]"
../data/train/7cdf33f82.jpg,"[178, 256, 846, 537]"
../data/train/7cdf4a0c2.jpg,"[137, 7, 909, 543]"
../data/train/7cea9bce9.jpg,"[0, 21, 1050, 412]"
../data/train/7cf3fc270.jpg,"[0, 0, 1050, 425]"
../data/train/7cfa3f454.jpg,"[47, 13, 992, 434]"
../data/train/7cfc88eaa.jpg,"[23, 5, 698, 364]"
../data/train/7d04156f7.jpg,"[144, 276, 869, 437]"
../data/train/7d07505cf.jpg,"[0, 185, 1050, 472]"
../data/train/7d0dcdcdc.jpg,"[324, 314, 688, 430]"
../data/train/7d1c25c99.jpg,"[197, 128, 853, 453]"
../data/train/7d1e4da35.jpg,"[0, 0, 934, 353]"
../data/train/7d22f12b0.jpg,"[215, 114, 823, 437]"
../data/train/7d308e8d4.jpg,"[362, 271, 559, 371]"
../data/train/7d36c2d74.jpg,"[0, 72, 1048, 489]"
../data/train/7d39555d7.jpg,"[28, 265, 1011, 428]"
../data/train/7d3afe1e9.jpg,"[21, 184, 764, 351]"
../data/train/7d3d152cc.jpg,"[73, 40, 416, 239]"
../data/train/7d4092820.jpg,"[0, 0, 1050, 451]"
../data/train/7d43ae922.jpg,"[32, 0, 984, 439]"
../data/train/7d470521a.jpg,"[108, 22, 886, 543]"
../data/train/7d4be831f.jpg,"[155, 109, 851, 638]"
../data/train/7d525b25c.jpg,"[57, 0, 823, 552]"
../data/train/7d54aba0b.jpg,"[21, 98, 985, 223]"
../data/train/7d5ac936a.jpg,"[0, 53, 1050, 407]"
../data/train/7d5eb5dc1.jpg,"[44, 220, 1050, 419]"
../data/train/7d626e319.jpg,"[0, 25, 1050, 337]"
../data/train/7d6337b42.jpg,"[125, 0, 883, 472]"
../data/train/7d63f01b7.jpg,"[0, 49, 1050, 440]"
../data/train/7d67753d1.jpg,"[0, 13, 1050, 405]"
../data/train/7d6b0205c.jpg,"[0, 108, 1050, 538]"
../data/train/7d6bfbfbe.jpg,"[0, 0, 1050, 389]"
../data/train/7d73576bd.jpg,"[13, 0, 1018, 566]"
../data/train/7d7420437.jpg,"[0, 200, 1050, 444]"
../data/train/7d772bbdb.jpg,"[27, 90, 981, 560]"
../data/train/7d7b42a4d.jpg,"[19, 166, 744, 273]"
../data/train/7d7b5a467.jpg,"[0, 0, 1050, 380]"
../data/train/7d7d1d24b.jpg,"[33, 91, 1022, 446]"
../data/train/7d7dd8ecb.jpg,"[0, 107, 1050, 550]"
../data/train/7d821db84.jpg,"[5, 82, 1050, 575]"
../data/train/7d84fbee8.jpg,"[28, 105, 814, 299]"
../data/train/7d8758f43.jpg,"[0, 142, 1050, 481]"
../data/train/7d8ccc074.jpg,"[69, 0, 828, 389]"
../data/train/7d91bce1c.jpg,"[57, 44, 604, 221]"
../data/train/7d9218cc8.jpg,"[0, 100, 560, 223]"
../data/train/7d9241b94.jpg,"[0, 154, 1017, 564]"
../data/train/7d9f7706c.jpg,"[0, 114, 1050, 513]"
../data/train/7da758032.jpg,"[175, 53, 968, 451]"
../data/train/7da7f8bb9.jpg,"[0, 27, 908, 441]"
../data/train/7da826c40.jpg,"[22, 0, 992, 558]"
../data/train/7da951b76.jpg,"[0, 38, 1050, 436]"
../data/train/7dadaa49f.jpg,"[51, 0, 628, 415]"
../data/train/7db069ada.jpg,"[31, 54, 891, 427]"
../data/train/7db3e34bc.jpg,"[124, 234, 905, 424]"
../data/train/7db601d10.jpg,"[0, 0, 1050, 600]"
../data/train/7db6e57df.jpg,"[0, 14, 918, 359]"
../data/train/7dbebeff9.jpg,"[0, 0, 879, 346]"
../data/train/7dbefecdf.jpg,"[112, 42, 920, 352]"
../data/train/7dbf11fc9.jpg,"[0, 70, 1046, 470]"
../data/train/7dc229e74.jpg,"[93, 89, 945, 485]"
../data/train/7dc320248.jpg,"[0, 31, 1050, 342]"
../data/train/7dc4b6055.jpg,"[170, 0, 907, 479]"
../data/train/7dc50227b.jpg,"[0, 0, 910, 331]"
../data/train/7dc5b3dfb.jpg,"[64, 54, 995, 453]"
../data/train/7dc9c2fa8.jpg,"[165, 154, 885, 591]"
../data/train/7dd41eb92.jpg,"[41, 0, 979, 333]"
../data/train/7dd485862.jpg,"[69, 60, 958, 478]"
../data/train/7dd8a6be1.jpg,"[0, 0, 1048, 309]"
../data/train/7dda33072.jpg,"[7, 55, 893, 392]"
../data/train/7dda85fa3.jpg,"[0, 46, 1041, 529]"
../data/train/7ddc0598a.jpg,"[0, 42, 626, 228]"
../data/train/7debd4fcd.jpg,"[0, 72, 900, 359]"
../data/train/7decd802f.jpg,"[0, 84, 700, 323]"
../data/train/7dedfe741.jpg,"[0, 0, 1050, 382]"
../data/train/7def9fbe6.jpg,"[0, 0, 1050, 641]"
../data/train/7df39c0cd.jpg,"[0, 25, 1050, 525]"
../data/train/7df91b0d5.jpg,"[0, 216, 1050, 377]"
../data/train/7dfb8ad55.jpg,"[3, 20, 1017, 440]"
../data/train/7dfc09a90.jpg,"[0, 83, 1050, 505]"
../data/train/7dff38c01.jpg,"[0, 134, 1050, 457]"
../data/train/7e00cad42.jpg,"[0, 0, 931, 378]"
../data/train/7e0323c84.jpg,"[0, 0, 1050, 400]"
../data/train/7e07c630b.jpg,"[79, 236, 765, 363]"
../data/train/7e1c95460.jpg,"[0, 0, 999, 363]"
../data/train/7e210e692.jpg,"[0, 22, 1050, 440]"
../data/train/7e2360446.jpg,"[0, 0, 700, 399]"
../data/train/7e2607297.jpg,"[30, 71, 1033, 452]"
../data/train/7e261dae1.jpg,"[86, 0, 957, 537]"
../data/train/7e26dde9f.jpg,"[0, 0, 1050, 424]"
../data/train/7e2ab3085.jpg,"[23, 34, 997, 393]"
../data/train/7e2f90ca6.jpg,"[0, 53, 1050, 432]"
../data/train/7e324f8f8.jpg,"[155, 0, 990, 877]"
../data/train/7e334c7c8.jpg,"[80, 59, 435, 228]"
../data/train/7e347554f.jpg,"[175, 338, 516, 480]"
../data/train/7e3764b35.jpg,"[0, 0, 1038, 450]"
../data/train/7e389b289.jpg,"[42, 0, 1002, 603]"
../data/train/7e3e5bb93.jpg,"[0, 0, 1050, 377]"
../data/train/7e4026ce8.jpg,"[0, 194, 1053, 568]"
../data/train/7e40d3932.jpg,"[12, 114, 1015, 540]"
../data/train/7e453ebba.jpg,"[67, 64, 618, 329]"
../data/train/7e46e87b0.jpg,"[0, 0, 1050, 328]"
../data/train/7e495c155.jpg,"[0, 101, 1050, 495]"
../data/train/7e4a80434.jpg,"[20, 15, 309, 123]"
../data/train/7e4b7ec28.jpg,"[0, 23, 1050, 392]"
../data/train/7e4daeb19.jpg,"[52, 173, 1031, 539]"
../data/train/7e5aa2d8a.jpg,"[40, 113, 979, 422]"
../data/train/7e5b193ce.jpg,"[11, 0, 1027, 437]"
../data/train/7e5f9b447.jpg,"[0, 0, 1050, 387]"
../data/train/7e61741d5.jpg,"[18, 176, 1050, 525]"
../data/train/7e62a61eb.jpg,"[71, 0, 962, 373]"
../data/train/7e6b875b0.jpg,"[68, 0, 950, 432]"
../data/train/7e70b13af.jpg,"[51, 5, 989, 700]"
../data/train/7e71f3cf3.jpg,"[0, 117, 1033, 574]"
../data/train/7e7915a75.jpg,"[37, 0, 997, 365]"
../data/train/7e7b9e6db.jpg,"[0, 114, 856, 390]"
../data/train/7e7bf20b5.jpg,"[0, 0, 939, 311]"
../data/train/7e7ea91d6.jpg,"[0, 93, 1050, 503]"
../data/train/7e7fbb1e6.jpg,"[139, 93, 639, 396]"
../data/train/7e80b3742.jpg,"[130, 171, 875, 524]"
../data/train/7e82f92ee.jpg,"[35, 208, 986, 539]"
../data/train/7e88405b0.jpg,"[0, 96, 1050, 478]"
../data/train/7e91add96.jpg,"[24, 49, 930, 502]"
../data/train/7e99938d5.jpg,"[0, 40, 843, 391]"
../data/train/7e9c73f50.jpg,"[184, 53, 872, 662]"
../data/train/7e9cbd1df.jpg,"[8, 126, 1050, 557]"
../data/train/7e9ec45e9.jpg,"[56, 131, 952, 435]"
../data/train/7ea956671.jpg,"[39, 0, 1000, 319]"
../data/train/7eacb407d.jpg,"[0, 5, 1050, 393]"
../data/train/7eb687c3c.jpg,"[119, 161, 807, 359]"
../data/train/7ebb9bfd6.jpg,"[0, 120, 1050, 547]"
../data/train/7ebf66bad.jpg,"[66, 15, 516, 206]"
../data/train/7ec61dd72.jpg,"[160, 91, 903, 523]"
../data/train/7ecb51a52.jpg,"[202, 157, 882, 525]"
../data/train/7ece2a771.jpg,"[0, 93, 700, 368]"
../data/train/7ececc4d1.jpg,"[0, 91, 1044, 561]"
../data/train/7ed1f38f1.jpg,"[354, 352, 663, 488]"
../data/train/7ed2020e8.jpg,"[0, 48, 696, 311]"
../data/train/7eda2c353.jpg,"[0, 185, 1050, 334]"
../data/train/7edbdca82.jpg,"[0, 0, 1050, 568]"
../data/train/7edc80380.jpg,"[9, 59, 639, 380]"
../data/train/7ede5b3e2.jpg,"[0, 130, 1050, 560]"
../data/train/7edea18cb.jpg,"[0, 74, 1050, 419]"
../data/train/7ee0c373a.jpg,"[27, 84, 1050, 526]"
../data/train/7ee268936.jpg,"[0, 36, 1050, 450]"
../data/train/7ef14a014.jpg,"[0, 0, 864, 272]"
../data/train/7ef24ca1c.jpg,"[30, 119, 1002, 528]"
../data/train/7ef290445.jpg,"[0, 119, 1050, 545]"
../data/train/7ef4447e9.jpg,"[28, 16, 1019, 431]"
../data/train/7ef941dcb.jpg,"[0, 100, 700, 336]"
../data/train/7efcfdb99.jpg,"[0, 0, 1050, 327]"
../data/train/7efef280a.jpg,"[0, 0, 931, 338]"
../data/train/7f00a3cde.jpg,"[0, 32, 1050, 398]"
../data/train/7f01f0ef9.jpg,"[157, 136, 876, 561]"
../data/train/7f06b6569.jpg,"[0, 0, 1050, 559]"
../data/train/7f09190cf.jpg,"[198, 79, 691, 384]"
../data/train/7f0a6878e.jpg,"[0, 117, 895, 435]"
../data/train/7f0afe039.jpg,"[0, 49, 1050, 432]"
../data/train/7f0cbbedc.jpg,"[0, 182, 1050, 490]"
../data/train/7f0f0457d.jpg,"[83, 59, 357, 324]"
../data/train/7f16cf8bf.jpg,"[37, 0, 572, 258]"
../data/train/7f17bac3a.jpg,"[0, 13, 1050, 421]"
../data/train/7f1aeef66.jpg,"[0, 86, 1050, 547]"
../data/train/7f1ce0aa3.jpg,"[97, 181, 968, 515]"
../data/train/7f1d4c51d.jpg,"[0, 184, 1026, 480]"
../data/train/7f1ddca7b.jpg,"[0, 68, 1050, 436]"
../data/train/7f320d858.jpg,"[0, 172, 791, 337]"
../data/train/7f338e615.jpg,"[0, 145, 1050, 487]"
../data/train/7f3a198d6.jpg,"[106, 246, 954, 454]"
../data/train/7f3b3a6c0.jpg,"[35, 0, 991, 353]"
../data/train/7f3bb4773.jpg,"[128, 39, 930, 385]"
../data/train/7f3c05db4.jpg,"[42, 49, 988, 405]"
../data/train/7f3e8b2af.jpg,"[0, 43, 700, 319]"
../data/train/7f46790b8.jpg,"[9, 38, 1057, 493]"
../data/train/7f484c5bf.jpg,"[46, 75, 695, 282]"
../data/train/7f48ac825.jpg,"[40, 204, 994, 647]"
../data/train/7f4bb0db1.jpg,"[0, 72, 1050, 442]"
../data/train/7f51387ab.jpg,"[0, 127, 1050, 482]"
../data/train/7f56d6d5a.jpg,"[55, 0, 974, 488]"
../data/train/7f58f245e.jpg,"[34, 12, 997, 406]"
../data/train/7f5c4f9d4.jpg,"[0, 98, 1050, 525]"
../data/train/7f5cb7222.jpg,"[89, 2, 938, 442]"
../data/train/7f5dde0c7.jpg,"[0, 84, 953, 426]"
../data/train/7f6260e98.jpg,"[0, 51, 700, 353]"
../data/train/7f67b5cdb.jpg,"[10, 19, 1049, 451]"
../data/train/7f681563f.jpg,"[30, 191, 978, 374]"
../data/train/7f6cffd58.jpg,"[0, 144, 1050, 656]"
../data/train/7f6f4cc69.jpg,"[44, 58, 965, 387]"
../data/train/7f7045705.jpg,"[260, 136, 811, 524]"
../data/train/7f75aae4a.jpg,"[0, 90, 1050, 550]"
../data/train/7f75f4c9c.jpg,"[281, 0, 727, 435]"
../data/train/7f7a63b8a.jpg,"[0, 12, 1050, 450]"
../data/train/7f7be2c12.jpg,"[0, 44, 979, 397]"
../data/train/7f7f9f2db.jpg,"[46, 112, 961, 468]"
../data/train/7f84522bf.jpg,"[119, 33, 948, 495]"
../data/train/7f95fc1d8.jpg,"[35, 123, 739, 263]"
../data/train/7fa2d3cfe.jpg,"[0, 0, 1050, 354]"
../data/train/7fa7b9cd9.jpg,"[0, 42, 1050, 396]"
../data/train/7faa4d6e5.jpg,"[0, 58, 1050, 424]"
../data/train/7fad83c16.jpg,"[26, 0, 643, 207]"
../data/train/7fb338aa0.jpg,"[0, 48, 1050, 369]"
../data/train/7fbfc70d6.jpg,"[0, 124, 1018, 512]"
../data/train/7fc52b6ce.jpg,"[0, 21, 660, 277]"
../data/train/7fc5f5385.jpg,"[360, 274, 626, 371]"
../data/train/7fc838291.jpg,"[5, 74, 1006, 486]"
../data/train/7fd05d57c.jpg,"[41, 0, 625, 312]"
../data/train/7fd397a70.jpg,"[0, 100, 1050, 479]"
../data/train/7fd64422e.jpg,"[91, 11, 1006, 525]"
../data/train/7fe2c3a31.jpg,"[30, 195, 904, 505]"
../data/train/7fe4e58fb.jpg,"[0, 0, 1050, 396]"
../data/train/7fe73e548.jpg,"[0, 193, 1050, 519]"
../data/train/7feb5f61b.jpg,"[0, 143, 1050, 445]"
../data/train/7feb6b71e.jpg,"[0, 87, 1050, 438]"
../data/train/7feb7aec6.jpg,"[12, 63, 1050, 505]"
../data/train/7fef176bb.jpg,"[0, 206, 1050, 355]"
../data/train/7fefb100c.jpg,"[0, 7, 1050, 433]"
../data/train/7ffb1652d.jpg,"[79, 14, 984, 437]"
../data/train/7ffe75654.jpg,"[0, 56, 1050, 343]"
../data/train/800134f3f.jpg,"[0, 62, 1050, 530]"
../data/train/800163f3c.jpg,"[0, 125, 1050, 511]"
../data/train/800a2d5c5.jpg,"[61, 130, 963, 435]"
../data/train/800ac9c4c.jpg,"[72, 28, 962, 416]"
../data/train/8011b9b6f.jpg,"[340, 274, 691, 408]"
../data/train/80156cbb8.jpg,"[110, 159, 817, 494]"
../data/train/801711eff.jpg,"[110, 183, 910, 527]"
../data/train/8019c56b3.jpg,"[65, 0, 994, 410]"
../data/train/801d63f54.jpg,"[123, 101, 903, 539]"
../data/train/802011c8d.jpg,"[0, 16, 1050, 450]"
../data/train/802681c94.jpg,"[0, 9, 1050, 520]"
../data/train/802a5e2a1.jpg,"[140, 81, 916, 461]"
../data/train/80313eb5b.jpg,"[0, 0, 1050, 291]"
../data/train/80313fffb.jpg,"[0, 101, 1050, 450]"
../data/train/80341532b.jpg,"[0, 0, 1050, 370]"
../data/train/803515118.jpg,"[146, 17, 880, 433]"
../data/train/803946295.jpg,"[0, 123, 1050, 446]"
../data/train/803bf76d8.jpg,"[42, 0, 587, 335]"
../data/train/803cfa418.jpg,"[3, 0, 1003, 448]"
../data/train/804331825.jpg,"[0, 0, 1050, 307]"
../data/train/804babf10.jpg,"[0, 0, 1050, 300]"
../data/train/8051e769a.jpg,"[22, 104, 679, 362]"
../data/train/8054868ba.jpg,"[14, 0, 1036, 366]"
../data/train/80655da02.jpg,"[0, 44, 1050, 496]"
../data/train/8066c76cf.jpg,"[63, 179, 636, 293]"
../data/train/8068de844.jpg,"[4, 130, 1050, 602]"
../data/train/806988f1d.jpg,"[0, 71, 1050, 412]"
../data/train/806e4200c.jpg,"[0, 48, 1050, 383]"
../data/train/80734661d.jpg,"[27, 37, 1041, 530]"
../data/train/80749b3ab.jpg,"[26, 172, 1006, 312]"
../data/train/807b9e272.jpg,"[85, 74, 436, 397]"
../data/train/807c5b847.jpg,"[0, 0, 1050, 402]"
../data/train/807fbffce.jpg,"[0, 182, 1050, 455]"
../data/train/808088a49.jpg,"[0, 0, 1050, 447]"
../data/train/8083bacc0.jpg,"[50, 143, 1050, 659]"
../data/train/8084bb8bf.jpg,"[0, 106, 1050, 479]"
../data/train/80859189a.jpg,"[55, 139, 958, 502]"
../data/train/8087f2535.jpg,"[129, 130, 875, 289]"
../data/train/809002e8c.jpg,"[60, 264, 963, 413]"
../data/train/80936c779.jpg,"[0, 50, 1050, 522]"
../data/train/80a1eb58f.jpg,"[0, 203, 1050, 560]"
../data/train/80ab3c372.jpg,"[0, 26, 879, 334]"
../data/train/80ac60c68.jpg,"[4, 118, 1043, 470]"
../data/train/80b04198c.jpg,"[0, 0, 1050, 325]"
../data/train/80b349c96.jpg,"[0, 0, 1050, 417]"
../data/train/80b660205.jpg,"[138, 96, 874, 346]"
../data/train/80b7f9676.jpg,"[31, 6, 457, 207]"
../data/train/80bb0308d.jpg,"[0, 13, 810, 309]"
../data/train/80c3c8498.jpg,"[0, 236, 1050, 490]"
../data/train/80c7820b5.jpg,"[0, 81, 1050, 400]"
../data/train/80c7d44b4.jpg,"[0, 10, 1050, 407]"
../data/train/80c834dc1.jpg,"[8, 2, 1050, 696]"
../data/train/80c9046c1.jpg,"[0, 86, 700, 408]"
../data/train/80c969923.jpg,"[0, 269, 1050, 690]"
../data/train/80cd12987.jpg,"[262, 63, 548, 164]"
../data/train/80cd3ceee.jpg,"[109, 251, 920, 408]"
../data/train/80d53cdf4.jpg,"[0, 15, 1050, 557]"
../data/train/80d744a6c.jpg,"[0, 0, 1050, 375]"
../data/train/80d952062.jpg,"[0, 0, 1050, 485]"
../data/train/80dff2add.jpg,"[0, 122, 1050, 640]"
../data/train/80dff8918.jpg,"[176, 33, 876, 581]"
../data/train/80e706d56.jpg,"[29, 114, 849, 520]"
../data/train/80ee70246.jpg,"[0, 80, 1050, 531]"
../data/train/80ef8c838.jpg,"[0, 193, 1049, 490]"
../data/train/80efd7b6e.jpg,"[266, 154, 785, 459]"
../data/train/80f79202e.jpg,"[0, 70, 1050, 423]"
../data/train/80f928240.jpg,"[43, 102, 420, 336]"
../data/train/80f9d041c.jpg,"[0, 26, 1050, 488]"
../data/train/80ff9dd38.jpg,"[29, 34, 561, 261]"
../data/train/810221ce1.jpg,"[0, 58, 1050, 428]"
../data/train/81027efba.jpg,"[0, 12, 1050, 434]"
../data/train/81066bb4a.jpg,"[0, 0, 1050, 395]"
../data/train/8106d9d50.jpg,"[0, 113, 1050, 557]"
../data/train/810a961f7.jpg,"[0, 19, 1050, 447]"
../data/train/810b07b13.jpg,"[0, 48, 700, 353]"
../data/train/810bb3989.jpg,"[0, 71, 1050, 504]"
../data/train/810e013bd.jpg,"[0, 7, 817, 339]"
../data/train/811039b8d.jpg,"[68, 0, 941, 478]"
../data/train/81118b85c.jpg,"[33, 200, 863, 330]"
../data/train/811d674b4.jpg,"[0, 0, 1050, 309]"
../data/train/811eb6200.jpg,"[88, 181, 899, 481]"
../data/train/8121a5ef5.jpg,"[0, 58, 914, 312]"
../data/train/8121b306c.jpg,"[0, 4, 640, 293]"
../data/train/8123baf95.jpg,"[0, 59, 923, 422]"
../data/train/812461383.jpg,"[75, 179, 937, 488]"
../data/train/812634571.jpg,"[76, 125, 917, 665]"
../data/train/812771f89.jpg,"[224, 18, 821, 368]"
../data/train/8129cbbe5.jpg,"[22, 45, 1030, 520]"
../data/train/8129d1250.jpg,"[2, 0, 1050, 600]"
../data/train/812bab70f.jpg,"[21, 52, 1038, 509]"
../data/train/812d68b5d.jpg,"[35, 0, 1020, 492]"
../data/train/812fc06a1.jpg,"[0, 0, 1050, 573]"
../data/train/81353490b.jpg,"[125, 231, 944, 528]"
../data/train/8135b89be.jpg,"[0, 134, 1035, 543]"
../data/train/8137ea036.jpg,"[157, 69, 878, 609]"
../data/train/813900489.jpg,"[40, 0, 1006, 344]"
../data/train/813d00e53.jpg,"[105, 6, 931, 662]"
../data/train/813de3651.jpg,"[52, 65, 753, 357]"
../data/train/81401c33f.jpg,"[8, 14, 1050, 445]"
../data/train/814086f62.jpg,"[0, 96, 1050, 512]"
../data/train/8140ae072.jpg,"[0, 1, 1042, 398]"
../data/train/81461594e.jpg,"[0, 91, 1050, 515]"
../data/train/814d9d19c.jpg,"[0, 51, 876, 427]"
../data/train/814ebcb37.jpg,"[31, 0, 993, 394]"
../data/train/81538729e.jpg,"[27, 75, 1035, 457]"
../data/train/815516c30.jpg,"[9, 110, 997, 471]"
../data/train/81594c13a.jpg,"[68, 0, 972, 600]"
../data/train/815fd688c.jpg,"[19, 0, 843, 429]"
../data/train/8167d255b.jpg,"[0, 164, 1050, 422]"
../data/train/81727689e.jpg,"[403, 296, 671, 466]"
../data/train/8179beabd.jpg,"[87, 58, 958, 568]"
../data/train/817de2ab8.jpg,"[0, 37, 1050, 384]"
../data/train/817ed5f3c.jpg,"[113, 203, 471, 383]"
../data/train/817ed5f3c.jpg,"[673, 273, 979, 410]"
../data/train/8180296ea.jpg,"[0, 81, 1050, 447]"
../data/train/818029ec2.jpg,"[132, 0, 909, 501]"
../data/train/81805b57f.jpg,"[105, 233, 938, 434]"
../data/train/8180c1ef0.jpg,"[66, 55, 1001, 572]"
../data/train/8182ad60f.jpg,"[0, 144, 1050, 512]"
../data/train/81864fb27.jpg,"[0, 79, 957, 381]"
../data/train/8186f6e97.jpg,"[0, 0, 867, 267]"
../data/train/81883e92e.jpg,"[153, 91, 896, 422]"
../data/train/8190c00d2.jpg,"[0, 41, 680, 242]"
