image,bounds,score,label
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0037.jpg,[569.5558  496.7017  699.1022  628.37445],1,0.08889011
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0037.jpg,[590.2723 541.466  684.0868 625.2204],0,0.072315216
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0037.jpg,[591.4089  506.4495  679.6072  603.05566],0,0.07206935
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0037.jpg,[595.24255 500.4016  672.15106 570.7652 ],1,0.060920093
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0037.jpg,[602.4567  601.3074  675.86804 634.54297],0,0.0515466
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0037.jpg,[610.6192  509.02927 679.96875 555.5839 ],1,0.05105979
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[455.97595 803.3928  677.1105  872.66034],0,0.13744022
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[ 450.46768  749.69714 1149.5645   908.87805],0,0.12197392
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[456.05707 809.9438  653.27216 870.404  ],1,0.10505321
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[464.92075 826.5226  598.7713  867.99945],0,0.10136732
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[ 864.41736  761.15656 1137.6415   833.7701 ],0,0.09210633
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[ 712.84534  746.14435 1129.7582   845.3846 ],0,0.08303549
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[ 454.89178  756.8758  1026.6373   894.59033],1,0.08045007
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[ 510.66293  742.96606 1009.10925  856.8759 ],0,0.0747949
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[ 423.42444  726.4197  1165.4662   990.6499 ],1,0.06463452
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[473.82544 780.92566 934.60974 888.3389 ],0,0.06379819
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[ 592.6581   686.2987  1157.825    849.63885],0,0.061606854
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[464.92075 826.5226  598.7713  867.99945],1,0.057065945
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[453.783   826.85034 640.0576  890.9217 ],0,0.050778106
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 583.4286   474.75815 1059.7084   881.4634 ],1,0.5112417
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[   0.      717.6615  708.0371 1338.3251],1,0.20663741
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 425.22906  489.8956  1153.4098   988.2021 ],0,0.20256661
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 232.60388  618.3163  1253.9291  1127.8365 ],0,0.12097382
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 582.1108   489.38474 1021.4695   785.241  ],0,0.11713098
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[1398.8181  286.0757 2046.8501 1326.514 ],1,0.11304765
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[   0.      734.263   663.1271 1306.0205],0,0.093114935
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 733.4711   556.7802  1048.8997   759.03064],1,0.09043884
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[1122.318    324.32913 2046.8501  1316.2775 ],0,0.08593498
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[1393.9651   377.85425 2046.8501   982.0399 ],0,0.083560206
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 638.18805  451.94867 1364.5673   924.3747 ],1,0.082336456
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 617.149   546.5725 1082.2998  902.4895],0,0.08090747
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 703.7072   471.59314 1065.6117   706.7126 ],1,0.078146085
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[650.15326 661.98114 992.71783 849.16437],0,0.0771237
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[628.91046 633.3218  988.7302  919.2189 ],1,0.07452982
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 355.60492  495.62537 1108.424   1014.68036],1,0.07278766
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 232.60388  618.3163  1253.9291  1127.8365 ],1,0.071608886
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[619.22003 716.6768  959.788   909.8685 ],0,0.063543
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[   0.       512.89215  930.5378  1338.3251 ],0,0.06307197
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 598.5877   370.704   1166.3331   683.50885],1,0.05831256
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[1290.4213   643.52423 2011.0834  1195.7599 ],0,0.054797236
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[   0.      588.8446 1482.594  1323.7122],1,0.053751457
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 713.95044  500.63925 1173.0798   799.61816],1,0.052102458
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[   0.      1017.96576  615.6496  1338.3251 ],0,0.051511522
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 186.85439  730.901    792.7345  1109.3044 ],0,0.0506257
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[218.83067 626.3564  785.27094 861.2396 ],1,0.8935876
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[221.7733  628.79376 786.6046  859.53937],0,0.31490865
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[171.16837 793.7593  286.95776 841.5889 ],0,0.19734325
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[297.5757  697.26636 708.8405  913.0199 ],1,0.14730297
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[ 88.56704 595.6142  845.6029  947.76245],0,0.135254
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[ 88.56704 595.6142  845.6029  947.76245],1,0.12707417
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[235.51758 564.565   732.1737  748.8639 ],0,0.10802385
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[174.11076 793.78467 289.68298 841.3246 ],1,0.09928466
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[1081.1659   737.4737  1330.4094   833.32434],1,0.09920628
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[334.1842  595.08386 684.57227 778.7821 ],1,0.09687249
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[163.77168 785.49774 355.25876 858.7691 ],0,0.09604772
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[340.4261  618.2686  779.89813 780.9225 ],0,0.09311996
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[1081.3784   740.671   1331.6615   836.95905],0,0.08650142
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[179.50351 811.6636  274.80008 851.9133 ],0,0.075900845
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[259.23096 767.70856 682.00653 895.4525 ],0,0.07491776
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[248.64154 502.6816  842.5997  797.3075 ],1,0.0681489
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[420.46677 569.8713  781.2932  720.70355],1,0.065106675
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[146.16249 773.1282  589.22644 903.9994 ],1,0.06425188
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[317.27133 597.64233 604.3773  889.49066],0,0.062346056
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[330.9983  683.0593  879.3616  916.23694],0,0.061223492
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[179.35223 830.40454 275.12796 867.61676],0,0.06020811
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[267.15283 570.59814 675.5209  715.75244],1,0.059961528
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[149.46889 785.9377  337.07867 858.07214],1,0.05913837
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[1084.674   738.4909 1635.306   860.0775],0,0.057575878
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[234.71358 639.33057 529.2802  741.9388 ],1,0.053647757
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[417.74457 756.45    789.2423  897.431  ],0,0.05331433
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[190.81175 787.42114 282.41876 826.0305 ],0,0.05282595
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[165.42346 798.4716  653.7921  957.7864 ],1,0.05146137
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       189.29176 1212.265    664.1779 ],1,0.3434996
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       102.86038 1315.2584   680.2828 ],0,0.30596048
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 271.43848  362.11252 1184.1422   690.3172 ],1,0.18973757
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1256.3766  761.5861 1726.56   1138.697 ],1,0.1845479
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       280.73355 1448.1907   932.0722 ],1,0.17149949
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 33.819126 161.60657  823.3449   499.74902 ],0,0.17133461
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[434.72617 182.32254 655.7695  248.733  ],0,0.16352193
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1214.684    741.84894 1726.56    1139.7216 ],0,0.1589244
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  96.022514  356.43228  1171.7355    685.51764 ],0,0.14725058
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1251.5985   866.18506 1671.1849  1078.234  ],0,0.1367687
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  29.839165  329.27423  1360.9747    861.9507  ],0,0.124596916
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 11.263343 379.42142  538.2468   640.6898  ],1,0.12136431
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 99.38558 179.53755 764.8685  438.0276 ],1,0.11908094
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  8.310094 369.80853  531.8357   633.8198  ],0,0.10767776
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 80.82934 254.94232 837.95795 533.6861 ],1,0.10226524
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 269.65848  266.51123 1176.7972   596.2659 ],0,0.09833946
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1327.9167  782.5041 1705.5549 1037.5667],0,0.09728606
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       484.42624 1255.6494  1070.4586 ],0,0.094539315
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 30.812153 452.67062  744.11487  710.23413 ],0,0.090492204
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 96.193436 147.22566  714.64496  380.4748  ],0,0.08380014
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  0.      399.66223 866.58307 949.9753 ],1,0.07774835
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[368.26578 181.63051 665.7777  280.56635],0,0.07696362
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 20.421137 275.89526  678.6771   534.9972  ],0,0.074740395
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  16.04905    0.      1671.7202   770.6324 ],1,0.07340285
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 15.36126 297.65295 818.1382  685.1296 ],1,0.07330431
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[438.91238 182.73909 655.03864 248.34747],1,0.07239636
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 53.301826 169.04688  683.05334  330.5797  ],1,0.07218638
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 271.9028  157.5164 1275.7728  478.5866],0,0.07097139
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[171.74617 174.99298 675.00745 308.0612 ],0,0.07091084
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1280.6287   947.00543 1726.56    1148.6168 ],1,0.06973358
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 278.78125  179.74306 1043.6045   450.68762],1,0.06917176
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1430.2617  646.4043 1726.56    820.5092],0,0.067181446
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1408.246   632.3084 1726.56   1027.0309],1,0.065185085
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1387.959    639.11487 1726.56    1093.0677 ],0,0.06393608
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 19.149351 345.2617   456.98175  529.39044 ],0,0.063392244
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1414.189    729.8328  1713.4852   965.96924],0,0.06320545
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[498.444   188.04803 637.1029  235.92947],0,0.061636418
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1410.2042  980.9466 1726.56   1112.796 ],1,0.061077986
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[220.48285 135.81546 837.4196  352.02307],1,0.059936624
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       466.15158 1258.1147  1125.2809 ],1,0.059900913
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1243.7621  958.469  1574.5066 1106.0546],0,0.059468746
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 558.8171   280.57465 1289.4214   544.1238 ],1,0.058175955
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[356.1605  174.05418 667.7586  269.62335],1,0.057209942
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 35.061985  28.241379 791.5791   303.43518 ],0,0.056838028
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1365.3561  980.2077 1694.5724 1110.3911],0,0.056700606
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 242.5308   150.63809 1439.0905   520.8547 ],1,0.05658468
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 75.570854 533.71063  757.48425  790.8899  ],0,0.05652067
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 11.245245 477.8453   292.8005   639.7192  ],0,0.05651492
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[469.0157  188.73596 584.7578  233.3844 ],0,0.05431345
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 107.48923   76.67506 1006.89404  535.2148 ],1,0.05388245
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1446.858   840.1768 1721.5411 1009.7741],0,0.053813506
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 60.63875 455.80402 413.86053 617.7756 ],0,0.053275336
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 401.18744  565.5366  1726.56    1125.1884 ],0,0.05276847
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1433.6857  918.6575 1719.0138 1053.6241],0,0.05276562
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1259.3661  1019.89374 1726.56    1150.56   ],0,0.052631695
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 87.83795 451.8034  989.2662  715.34973],1,0.052091338
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 406.84268  412.95438 1295.2008   799.4412 ],0,0.051893584
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       189.29176 1212.265    664.1779 ],1,0.3434996
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       102.86038 1315.2584   680.2828 ],0,0.30596048
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 271.43848  362.11252 1184.1422   690.3172 ],1,0.18973757
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1256.3766  761.5861 1726.56   1138.697 ],1,0.1845479
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       280.73355 1448.1907   932.0722 ],1,0.17149949
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 33.819126 161.60657  823.3449   499.74902 ],0,0.17133461
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[434.72617 182.32254 655.7695  248.733  ],0,0.16352193
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1214.684    741.84894 1726.56    1139.7216 ],0,0.1589244
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  96.022514  356.43228  1171.7355    685.51764 ],0,0.14725058
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1251.5985   866.18506 1671.1849  1078.234  ],0,0.1367687
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  29.839165  329.27423  1360.9747    861.9507  ],0,0.124596916
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 11.263343 379.42142  538.2468   640.6898  ],1,0.12136431
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 99.38558 179.53755 764.8685  438.0276 ],1,0.11908094
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  8.310094 369.80853  531.8357   633.8198  ],0,0.10767776
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 80.82934 254.94232 837.95795 533.6861 ],1,0.10226524
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 269.65848  266.51123 1176.7972   596.2659 ],0,0.09833946
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1327.9167  782.5041 1705.5549 1037.5667],0,0.09728606
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       484.42624 1255.6494  1070.4586 ],0,0.094539315
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 30.812153 452.67062  744.11487  710.23413 ],0,0.090492204
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 96.193436 147.22566  714.64496  380.4748  ],0,0.08380014
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  0.      399.66223 866.58307 949.9753 ],1,0.07774835
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[368.26578 181.63051 665.7777  280.56635],0,0.07696362
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 20.421137 275.89526  678.6771   534.9972  ],0,0.074740395
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  16.04905    0.      1671.7202   770.6324 ],1,0.07340285
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 15.36126 297.65295 818.1382  685.1296 ],1,0.07330431
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[438.91238 182.73909 655.03864 248.34747],1,0.07239636
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 53.301826 169.04688  683.05334  330.5797  ],1,0.07218638
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 271.9028  157.5164 1275.7728  478.5866],0,0.07097139
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[171.74617 174.99298 675.00745 308.0612 ],0,0.07091084
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1280.6287   947.00543 1726.56    1148.6168 ],1,0.06973358
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 278.78125  179.74306 1043.6045   450.68762],1,0.06917176
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1430.2617  646.4043 1726.56    820.5092],0,0.067181446
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1408.246   632.3084 1726.56   1027.0309],1,0.065185085
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1387.959    639.11487 1726.56    1093.0677 ],0,0.06393608
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 19.149351 345.2617   456.98175  529.39044 ],0,0.063392244
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1414.189    729.8328  1713.4852   965.96924],0,0.06320545
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[498.444   188.04803 637.1029  235.92947],0,0.061636418
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1410.2042  980.9466 1726.56   1112.796 ],1,0.061077986
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[220.48285 135.81546 837.4196  352.02307],1,0.059936624
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       466.15158 1258.1147  1125.2809 ],1,0.059900913
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1243.7621  958.469  1574.5066 1106.0546],0,0.059468746
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 558.8171   280.57465 1289.4214   544.1238 ],1,0.058175955
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[356.1605  174.05418 667.7586  269.62335],1,0.057209942
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 35.061985  28.241379 791.5791   303.43518 ],0,0.056838028
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1365.3561  980.2077 1694.5724 1110.3911],0,0.056700606
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 242.5308   150.63809 1439.0905   520.8547 ],1,0.05658468
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 75.570854 533.71063  757.48425  790.8899  ],0,0.05652067
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 11.245245 477.8453   292.8005   639.7192  ],0,0.05651492
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[469.0157  188.73596 584.7578  233.3844 ],0,0.05431345
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 107.48923   76.67506 1006.89404  535.2148 ],1,0.05388245
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1446.858   840.1768 1721.5411 1009.7741],0,0.053813506
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 60.63875 455.80402 413.86053 617.7756 ],0,0.053275336
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 401.18744  565.5366  1726.56    1125.1884 ],0,0.05276847
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1433.6857  918.6575 1719.0138 1053.6241],0,0.05276562
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1259.3661  1019.89374 1726.56    1150.56   ],0,0.052631695
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 87.83795 451.8034  989.2662  715.34973],1,0.052091338
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 406.84268  412.95438 1295.2008   799.4412 ],0,0.051893584
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 74.42026 158.07054 393.27203 303.19217],0,0.17687829
