image,bounds,score,label
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[1325.4276  184.5628 2046.8501 1316.1753],0,0.082666114
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[1407.251    380.47906 2046.8501   975.6495 ],0,0.07933504
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 643.671    451.14154 1368.4546   921.7977 ],1,0.077139065
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 617.387   549.3751 1086.4132  903.5164],0,0.06942771
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 667.94586  581.7172  1148.1802   904.88965],1,0.06804059
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 205.64787  526.7938  1039.3037  1221.03   ],1,0.066972956
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[594.0358  652.70685 988.57983 919.6062 ],1,0.061171975
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[   0.      514.414   945.7461 1338.3251],0,0.060242493
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 732.7435   459.06595 1162.4335   832.2085 ],1,0.05688828
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[648.6623  662.64886 996.4673  845.9068 ],0,0.0551196
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 600.6402   372.17218 1168.678    684.16113],1,0.054517586
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[   0.     1025.0591  616.4002 1338.3251],0,0.05442354
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 650.12     599.72003 1012.7191   800.97656],1,0.05191129
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[   0.      591.5866 1428.1447 1323.6548],1,0.050029773
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[221.67651 625.77997 786.399   854.7117 ],1,0.91972345
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[224.44804 625.24677 779.9982  871.8984 ],0,0.3062345
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[171.82762 793.523   285.7544  840.759  ],0,0.17843598
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[335.10077 594.57214 685.60034 778.7206 ],1,0.15897943
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[302.0205  695.69073 706.95795 914.3166 ],1,0.11593454
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[100.29475 595.2584  845.5516  943.15753],1,0.11086413
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[238.80424 570.0137  732.46344 748.6728 ],0,0.103585705
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[175.66144 793.94104 283.15802 839.57886],1,0.10177723
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[162.35425 785.62067 356.12384 857.9506 ],0,0.0973764
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[332.76642 618.4935  783.94684 778.7737 ],0,0.088500746
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[1081.6272  737.6601 1335.1841  831.0371],1,0.07909883
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[179.29684 812.2335  273.70087 851.79694],0,0.07212642
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[1080.6111   735.98584 1612.9646   856.27435],0,0.06937586
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[146.51317 769.98663 599.8085  903.61865],1,0.06594479
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[1081.6272  737.6601 1335.1841  831.0371],0,0.065856405
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[437.53735 679.5617  756.986   867.60333],1,0.065604836
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[257.16672 503.43542 848.1125  795.35834],1,0.06373116
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[420.0435 571.363  782.9284 721.0492],1,0.06297837
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[260.4743  765.40027 684.1109  896.0825 ],0,0.06206798
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[145.74815 786.1254  333.76157 857.1058 ],1,0.05940581
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[237.5613  641.19385 536.32043 737.0671 ],1,0.058950957
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[1073.1704   733.81964 1627.5212   863.7358 ],1,0.054911636
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[337.95892 681.4296  879.70074 915.62085],0,0.05449602
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[231.67169 576.44    615.1961  721.3254 ],1,0.054426294
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[167.76624 833.22546 260.1585  868.11505],0,0.051273018
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[232.82123 637.2225  568.90515 757.5195 ],0,0.050645564
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   7.5926147  189.70786   1235.2871     643.07983  ],1,0.3875744
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.        99.50171 1340.1143   659.978  ],0,0.25323024
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[425.6468  181.58902 656.5685  247.72086],0,0.22714877
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  91.96018  373.19385 1172.8684   677.8431 ],1,0.21827039
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1256.56    765.095  1726.56   1136.6115],1,0.21403135
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 19.507687 160.14932  886.867    578.336   ],0,0.2103946
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 40.38266 165.48637 759.0054  471.178  ],1,0.17392859
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1244.3264   749.37274 1726.56    1134.8535 ],0,0.17383985
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   7.5558586  297.78812   1054.2434     696.2294   ],0,0.16308358
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 70.57185 175.50159 714.1109  426.28488],0,0.16162133
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  5.7525654 376.73145   528.3186    637.2858   ],1,0.1533913
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 51.504898 168.55173  676.5076   326.87448 ],1,0.15079758
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1254.7861   866.71857 1670.1979  1078.3204 ],0,0.14116009
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       295.17096 1441.6012   926.0068 ],1,0.14020646
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[159.35936 176.38681 671.10504 302.03513],0,0.12738304
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[349.76257 180.80978 666.06964 279.81723],0,0.124389015
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  5.7525654 376.73145   528.3186    637.2858   ],0,0.1161442
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 338.36063  372.70148 1158.1464   659.4652 ],0,0.110577896
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  31.661028  355.09204  1365.4696    845.1132  ],0,0.10295164
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[377.51434 173.68022 668.3008  265.07715],1,0.09795645
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 295.00418  272.06918 1201.7128   580.96204],0,0.089769386
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 50.4304  257.87503 743.523   514.26355],0,0.08902786
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.      491.0051 1256.7993 1060.0167],0,0.083826646
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1372.9434  765.2258 1700.388   971.0833],0,0.078222685
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 38.05938 449.2463  772.7897  707.00525],0,0.076462805
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1433.008    648.27875 1726.56     793.73535],0,0.0759952
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  0.        35.996185 683.0441   299.50162 ],0,0.072255805
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1291.971   943.7377 1726.56   1148.1136],1,0.07044927
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[262.26526 184.05765 665.4245  294.1714 ],1,0.070025854
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 28.490818 349.76553  473.59167  523.9494  ],0,0.06794154
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       463.06268 1015.1179  1147.8699 ],1,0.067499466
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 205.34435  157.2847  1210.5791   481.80676],0,0.06615817
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1410.3809  978.5451 1726.56   1111.4147],1,0.065892585
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1402.3137  633.659  1726.56   1026.3354],1,0.065823205
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[225.88826 140.87816 820.3591  344.439  ],1,0.06485355
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.         0.      1561.3744   557.34503],1,0.06356334
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 318.65155  179.32709 1045.5933   447.14093],1,0.0629853
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[499.6511  188.12668 637.22217 236.27791],0,0.06224494
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[225.88826 140.87816 820.3591  344.439  ],0,0.06217404
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 12.740276 478.11166  284.74075  640.9175  ],0,0.060400717
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[449.50674 183.11739 655.9778  246.05038],1,0.059408873
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  0.     317.3677 785.0196 782.5337],1,0.059204552
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1247.5337   957.01355 1573.4933  1101.9762 ],0,0.058961194
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[114.45039 424.68893 495.39737 544.27826],1,0.05766585
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[461.3004  201.12633 641.96405 261.4107 ],0,0.057177164
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[157.40556 283.27176 954.8293  536.12085],1,0.05706162
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[277.30292 190.75874 678.72015 360.3908 ],0,0.056503262
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1366.156   977.8542 1695.3804 1109.5773],0,0.05627831
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1422.0593   632.0632  1726.56     833.32214],1,0.05570303
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 68.71886 457.5317  421.1382  614.4093 ],0,0.054636315
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 60.342266 273.20352  504.6957   549.8715  ],1,0.054387398
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 37.31173 266.8742  487.60526 416.7988 ],0,0.054048065
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1442.7755   841.53156 1721.404   1011.0627 ],0,0.05398308
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[124.58325 449.21274 278.15796 517.1974 ],0,0.053202234
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 87.75116 417.41223 436.20413 535.60223],0,0.052624125
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[357.64996 170.65323 618.17883 238.44112],0,0.052559614
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1430.1766   917.31903 1719.5397  1054.2147 ],0,0.052062068
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1343.8854 1032.5482 1726.56   1150.56  ],0,0.05162454
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 286.58304  158.80867 1480.7244   516.4745 ],1,0.05124958
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[509.87045 398.4506  720.175   461.18097],0,0.051234093
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 33.744614 501.54523  970.21967  811.63434 ],1,0.05040577
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 559.42084  277.5553  1307.5127   538.6556 ],1,0.050056316
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   7.5926147  189.70786   1235.2871     643.07983  ],1,0.3875744
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.        99.50171 1340.1143   659.978  ],0,0.25323024
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[425.6468  181.58902 656.5685  247.72086],0,0.22714877
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  91.96018  373.19385 1172.8684   677.8431 ],1,0.21827039
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1256.56    765.095  1726.56   1136.6115],1,0.21403135
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 19.507687 160.14932  886.867    578.336   ],0,0.2103946
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 40.38266 165.48637 759.0054  471.178  ],1,0.17392859
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1244.3264   749.37274 1726.56    1134.8535 ],0,0.17383985
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   7.5558586  297.78812   1054.2434     696.2294   ],0,0.16308358
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 70.57185 175.50159 714.1109  426.28488],0,0.16162133
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  5.7525654 376.73145   528.3186    637.2858   ],1,0.1533913
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 51.504898 168.55173  676.5076   326.87448 ],1,0.15079758
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1254.7861   866.71857 1670.1979  1078.3204 ],0,0.14116009
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       295.17096 1441.6012   926.0068 ],1,0.14020646
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[159.35936 176.38681 671.10504 302.03513],0,0.12738304
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[349.76257 180.80978 666.06964 279.81723],0,0.124389015
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  5.7525654 376.73145   528.3186    637.2858   ],0,0.1161442
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 338.36063  372.70148 1158.1464   659.4652 ],0,0.110577896
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  31.661028  355.09204  1365.4696    845.1132  ],0,0.10295164
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[377.51434 173.68022 668.3008  265.07715],1,0.09795645
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 295.00418  272.06918 1201.7128   580.96204],0,0.089769386
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 50.4304  257.87503 743.523   514.26355],0,0.08902786
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.      491.0051 1256.7993 1060.0167],0,0.083826646
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1372.9434  765.2258 1700.388   971.0833],0,0.078222685
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 38.05938 449.2463  772.7897  707.00525],0,0.076462805
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1433.008    648.27875 1726.56     793.73535],0,0.0759952
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  0.        35.996185 683.0441   299.50162 ],0,0.072255805
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1291.971   943.7377 1726.56   1148.1136],1,0.07044927
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[262.26526 184.05765 665.4245  294.1714 ],1,0.070025854
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 28.490818 349.76553  473.59167  523.9494  ],0,0.06794154
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       463.06268 1015.1179  1147.8699 ],1,0.067499466
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 205.34435  157.2847  1210.5791   481.80676],0,0.06615817
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1410.3809  978.5451 1726.56   1111.4147],1,0.065892585
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1402.3137  633.659  1726.56   1026.3354],1,0.065823205
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[225.88826 140.87816 820.3591  344.439  ],1,0.06485355
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.         0.      1561.3744   557.34503],1,0.06356334
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 318.65155  179.32709 1045.5933   447.14093],1,0.0629853
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[499.6511  188.12668 637.22217 236.27791],0,0.06224494
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[225.88826 140.87816 820.3591  344.439  ],0,0.06217404
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 12.740276 478.11166  284.74075  640.9175  ],0,0.060400717
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[449.50674 183.11739 655.9778  246.05038],1,0.059408873
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  0.     317.3677 785.0196 782.5337],1,0.059204552
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1247.5337   957.01355 1573.4933  1101.9762 ],0,0.058961194
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[114.45039 424.68893 495.39737 544.27826],1,0.05766585
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[461.3004  201.12633 641.96405 261.4107 ],0,0.057177164
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[157.40556 283.27176 954.8293  536.12085],1,0.05706162
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[277.30292 190.75874 678.72015 360.3908 ],0,0.056503262
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1366.156   977.8542 1695.3804 1109.5773],0,0.05627831
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1422.0593   632.0632  1726.56     833.32214],1,0.05570303
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 68.71886 457.5317  421.1382  614.4093 ],0,0.054636315
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 60.342266 273.20352  504.6957   549.8715  ],1,0.054387398
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 37.31173 266.8742  487.60526 416.7988 ],0,0.054048065
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1442.7755   841.53156 1721.404   1011.0627 ],0,0.05398308
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[124.58325 449.21274 278.15796 517.1974 ],0,0.053202234
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 87.75116 417.41223 436.20413 535.60223],0,0.052624125
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[357.64996 170.65323 618.17883 238.44112],0,0.052559614
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1430.1766   917.31903 1719.5397  1054.2147 ],0,0.052062068
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1343.8854 1032.5482 1726.56   1150.56  ],0,0.05162454
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 286.58304  158.80867 1480.7244   516.4745 ],1,0.05124958
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[509.87045 398.4506  720.175   461.18097],0,0.051234093
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 33.744614 501.54523  970.21967  811.63434 ],1,0.05040577
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 559.42084  277.5553  1307.5127   538.6556 ],1,0.050056316
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 75.12257 162.75401 333.47745 296.6834 ],1,0.1739645
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 74.867645 158.12439  402.89175  302.36722 ],0,0.15555532
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 66.46502 116.63389 883.33966 462.901  ],1,0.1431884
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 71.114845 113.52973  534.6238   374.56198 ],1,0.07531717
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 66.46502 116.63389 883.33966 462.901  ],0,0.07012438
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 71.093124 149.19235  306.70868  250.81912 ],0,0.0626701
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 83.532776 176.17035  445.5608   398.25378 ],0,0.05824082
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 42.83517   11.907476 801.92004  366.88593 ],1,0.05539842
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 11.058892 105.67828  377.47443  316.51303 ],1,0.05440752
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 71.39711 229.68164 245.79488 357.28104],1,0.051086973
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[1105.2888    0.     1599.     1013.1953],0,0.10092392
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[1070.2028    0.     1599.      869.3703],1,0.09643277
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[  33.047516 1075.4569    117.21826  1107.4231  ],0,0.06803474
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[1028.3087   215.60551 1574.9829   620.33936],0,0.067251794
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[1029.6874    0.     1594.2612  423.9303],0,0.06201383
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[1128.293    129.54077 1538.5757   299.90616],0,0.053186733
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1091.3257   287.28757 1558.9972   739.1303 ],1,0.574123
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 998.3427   288.38193 1614.5088   788.0022 ],0,0.22457442
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1175.6018  289.8785 1571.8127  541.3228],1,0.14074928
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 853.9486   272.40997 1669.7734   796.4503 ],1,0.14064689
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1072.8112   274.98553 1523.0897   630.1135 ],0,0.0981081
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1083.9313   167.88593 1680.6001   454.35568],1,0.09540313
