image,bounds,score,label
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[ 371.1469   351.96973 1049.6432   660.8053 ],0,0.05294708
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[ 992.06647 1131.8441  3756.034   2072.6267 ],1,0.7091602
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1026.1437 1103.203  3596.9922 2014.8894],0,0.2283455
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1642.3356 1148.5219 3660.438  1764.5735],1,0.12611054
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1155.9486 1270.7523 2752.4258 2070.9065],1,0.119582035
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1040.9218 1409.5559 2556.1257 1955.03  ],0,0.100751735
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[ 760.1225  542.6434 4123.3447 2152.7473],1,0.098148495
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1380.9989 1071.553  2932.1414 1886.4657],1,0.08106069
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1033.8375 1659.6849 2857.1287 2360.456 ],1,0.06270826
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1075.9976 1445.1636 2276.142  1866.0078],1,0.058302574
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1507.6912 1330.7466 3405.4482 2285.7075],1,0.056939133
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1107.7264 1610.9263 2766.7222 2116.2288],0,0.055667106
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 679.7057   858.49835 3602.4558  1965.9219 ],1,0.96101546
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 669.3393  869.952  3588.5498 1966.9526],0,0.53666806
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 930.0583   880.52106 3057.269   1561.8401 ],1,0.25335655
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1091.9058   781.20557 2848.124   1306.6559 ],1,0.1814387
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 420.84848    0.      4145.3965  1893.6351 ],0,0.17062224
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 793.17645 1079.4327  2954.382   1820.1997 ],1,0.1697032
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 927.57764  183.76369 3794.913   1443.6787 ],1,0.14249755
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1866.5851   809.72955 4199.0615  2158.8423 ],1,0.10695993
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[2378.8333  895.9201 3555.428  1233.9652],0,0.09823489
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 902.5296  734.4973 3215.342  1431.5615],0,0.08887001
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 736.3756 1084.4028 4036.23   2434.23  ],0,0.08432626
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1684.203    881.58014 3539.87    1594.0922 ],0,0.07339972
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1500.7616 1395.7352 2832.817  2259.6934],1,0.06382677
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 657.8209  785.5013 2152.2083 1381.863 ],1,0.055963773
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 535.6353  840.6484 2446.1042 1699.432 ],0,0.05434925
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1400.8513 1134.6749 3792.699  2409.296 ],1,0.054172605
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1676.3915  788.2469 3483.953  1309.168 ],1,0.053819966
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 198.8567 1332.4973 4039.4607 2844.4402],1,0.05011756
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 543.37177 1997.2626  1894.0836  2332.5083 ],0,0.69471705
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 537.66254 2017.9342  1784.2524  2326.7976 ],1,0.34426552
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 952.20355 2030.9314  1539.6173  2235.4692 ],0,0.10321949
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 529.0028 1865.1774 1586.0146 2242.5398],0,0.090179734
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 567.6861 2051.0225 1377.2179 2302.4578],0,0.08275862
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 483.15573 2018.6174  2339.4111  2503.3635 ],0,0.07839837
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 483.15573 2018.6174  2339.4111  2503.3635 ],1,0.067563005
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 364.33862 2145.2432  1987.527   2822.9922 ],0,0.052202914
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  23.765232 1285.8843   3375.0432   2430.964   ],1,0.6810019
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  10.384655 1281.9573   3357.784    2443.0977  ],0,0.6446856
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1465.4994 1267.3938 3371.4197 2203.9497],1,0.25804666
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 182.31348 1564.5286  1996.3499  2254.959  ],0,0.12494742
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 908.981  1151.7883 3008.2793 1898.434 ],0,0.11105746
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 182.1136 1859.2963 1877.1426 2459.6318],0,0.10685945
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  10.613213 1623.2727   2405.677    2491.7327  ],1,0.09441653
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1465.4994 1267.3938 3371.4197 2203.9497],0,0.094279364
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 848.8235  614.3861 3701.716  1906.7596],1,0.09056295
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 988.486  1587.4637 3513.9373 2844.4402],1,0.07400075
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 640.8064 1287.288  2387.0005 2018.9125],0,0.072819956
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 234.31693 2052.7498  1733.2367  2622.8062 ],0,0.06684942
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 182.77246 1593.4578  3840.2246  2836.7195 ],0,0.06617058
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 774.4045 1536.8737 2647.5115 2224.736 ],0,0.06581935
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  36.206905  408.8489   4138.0996   2371.6465  ],0,0.05768026
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 986.8865 1527.0646 3000.8262 2236.8455],1,0.057022214
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1389.4907 1099.384  3492.7598 1813.7869],1,0.7738198
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1395.7465 1109.7245 3510.33   1814.6221],0,0.56896645
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1697.7386 1072.5383 3310.3462 1566.8339],0,0.108855255
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1349.9572  632.0213 3492.1333 1671.9226],0,0.09181404
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1377.2985 1197.5732 3587.8965 2284.9832],1,0.0873199
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1543.6672   697.67633 3507.3909  1441.8387 ],1,0.078502394
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1120.9803   333.69965 3676.1968  1792.1179 ],1,0.07584237
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[2318.5974 1115.6892 3395.1462 1488.3424],1,0.05609273
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 961.0346 1312.2592 2179.9724 1718.9115],1,0.42787153
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 999.4875 1309.3656 2151.9993 1700.859 ],0,0.38248095
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 964.2122 1340.2601 1762.0823 1610.8102],0,0.18496831
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 799.1803 1137.4598 2015.8945 1646.5857],0,0.10788795
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1177.3007 1314.8344 1830.7263 1527.9192],0,0.10233684
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 988.3303 1341.445  1771.7622 1601.4436],1,0.095007025
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[   0.       378.96518 2705.4033  3435.2502 ],1,0.080268376
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1110.0814 1361.9076 1638.9584 1556.8236],0,0.07360961
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1208.0054 1333.8776 2016.2477 1631.8726],1,0.07134721
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 423.5846 1143.5399 2290.4702 2936.3567],1,0.063900374
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1177.3007 1314.8344 1830.7263 1527.9192],1,0.058821417
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1252.9896 1359.5677 1606.3104 1499.6543],0,0.051593106
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1152.0677 2214.1123 2140.7634 2508.6023],0,0.20802508
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1547.6183 2210.4856 2087.5674 2468.0857],0,0.12463662
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1191.7618 2214.2815 2103.2876 2503.4482],1,0.11130116
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[1994.9274 1457.6852 3153.8162 1842.5565],0,0.10929688
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[2000.8213 1465.8467 3091.7913 1837.3411],1,0.06902428
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[2087.8975 1470.008  2743.3738 1728.3737],0,0.052511863
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2489.6199 1508.5433 3244.9238 1787.6857],0,0.22504698
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2463.255  1510.5597 3244.2578 1793.828 ],1,0.08147533
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 685.5896 1443.5421 2089.8882 1883.2301],0,0.7929343
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 683.37646 1434.9636  2110.9863  1880.8265 ],1,0.7365426
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 651.3394 1447.9423 3124.9858 2091.553 ],1,0.47788903
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 675.36975 1442.5205  2855.9849  2060.7449 ],0,0.45660946
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1079.5841 1454.7955 1864.7467 1795.1516],0,0.25713956
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1047.949  1458.8898 1858.9756 1808.1152],1,0.14208251
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1127.4918 1448.2709 1712.5217 1679.9357],0,0.10299222
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 962.8143 1358.0388 1891.9514 1704.259 ],1,0.09764792
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 802.1088 1608.0714 1814.0454 1995.2675],0,0.08572367
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 904.4257 1479.1624 1573.1061 1750.9087],0,0.085528575
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 598.466  1296.3604 1809.4576 1741.8097],0,0.07483958
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1246.8408 1733.7731 1758.0612 1919.5817],0,0.06979489
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1291.9216 1652.6091 1699.1044 1846.4695],0,0.06337757
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1316.6538 1503.1769 1822.8582 1746.9421],0,0.0624678
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1263.5844 1514.249  1970.4938 1871.4287],0,0.062402148
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 683.94507 1553.232   2028.8577  2169.605  ],0,0.05953191
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1024.0004 1647.5215 1415.567  1862.5486],0,0.058995
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1046.0577 1571.7183 1773.7153 2013.8401],1,0.05469123
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1142.673  1534.3936 2874.2898 2291.452 ],1,0.054432873
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1287.185  1564.0002 1687.2146 1784.2646],0,0.052535366
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1506.7997 1518.5565 1942.4512 1735.9777],0,0.05203412
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 967.76337 1556.8937  1771.0039  1870.5607 ],0,0.051979005
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 668.06116 1664.1334  1846.1564  2159.545  ],1,0.0505478
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 812.7472 1445.4832 1575.2196 1823.6581],1,0.050259124
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1294.061   1020.60956 3079.7422  1867.8839 ],1,0.60748374
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1303.7383 1015.9891 3070.847  1851.178 ],0,0.40717098
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1731.0245  1021.27295 3032.7983  1532.709  ],0,0.36240622
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1782.4829 1028.6805 3052.0042 1526.8224],1,0.24729732
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1487.9672  733.3202 3174.454  1462.4114],1,0.06365338
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[2177.6125  992.7049 3107.655  1439.5664],0,0.061847903
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1122.7408 1156.9785 3289.221  2393.6401],1,0.052305985
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1824.4734 1179.0579 2851.4592 1611.515 ],0,0.050359014
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 973.2483 1081.4343 3315.0632 1988.1912],1,0.38324237
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[1006.7542 1075.5061 3290.0784 1971.2067],0,0.19900975
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1728.6031   797.52435 2270.616    970.2898 ],0,0.6920261
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1689.4646   791.87317 2281.6287   976.8779 ],1,0.21695988
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1567.0934  694.9603 2382.0864 1045.8673],0,0.095916614
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1875.4352   810.1642  2176.758    934.51294],0,0.061646722
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1751.5343   912.25836 2188.2466  1042.3228 ],0,0.05985491
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1759.991    832.59106 2353.9272  1060.8004 ],0,0.058211707
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[1380.05   1835.1283 3151.9084 2308.9841],0,0.14196572
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[1868.7653 1847.2316 2988.2146 2198.5754],0,0.11495628
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[ 397.90222 1819.6382  3044.031   2486.8838 ],1,0.08185689
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[1335.6465 1819.342  3167.3362 2312.7324],1,0.06531421
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[ 436.2019 1785.4958 3208.4417 2436.357 ],0,0.06376886
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1696.1461 1705.589  2879.8562 2064.2744],0,0.45363492
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2227.1238 1720.1914 2823.3293 1949.0819],0,0.29724267
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1213.7759 1639.2694 2998.0442 2149.9656],0,0.17621124
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1264.3923 1697.1464 2879.6611 2112.352 ],1,0.1649556
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2037.6154 1717.1191 2866.3074 2021.2517],1,0.09813328
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2316.1    1740.2197 2656.736  1887.427 ],0,0.08936884
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1965.0371 1736.5973 2714.9592 2016.0374],0,0.07774164
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2034.2797 1602.9705 2915.4958 1968.1688],0,0.063088015
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[ 978.78357 1645.3341  3106.1614  2563.438  ],0,0.0577443
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[ 978.78357 1645.3341  3106.1614  2563.438  ],1,0.05014672
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1943.884  1806.4868 3027.0178 2357.9302],1,0.46891186
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1878.6528 1786.8458 3202.29   2557.6692],0,0.21525103
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[2001.2773 1810.4731 3023.694  2290.4878],0,0.09063644
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1923.1562 1968.7406 2891.5461 2456.8564],0,0.0527999
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1325.617  1702.0903 3337.701  2735.5122],0,0.051289607
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[2311.8655 1894.3896 2965.5852 2189.6091],0,0.05003827
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1561.5951 1283.6725 2587.619  1797.008 ],1,0.66607636
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1557.1342 1279.757  2589.903  1803.4125],0,0.2779421
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1627.1572 1310.3815 2309.0413 1639.6172],1,0.097439386
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1652.1284 1311.4971 2349.4585 1640.8708],0,0.076016486
../darknet/build/darknet/x64/data/obj/P1010828.JPG,[1537.2927   846.0207  2019.5006  1004.07544],0,0.12586838
../darknet/build/darknet/x64/data/obj/P1010828.JPG,[1556.0022   865.343   2003.3472  1004.05273],1,0.07642916
